obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
2161,30.530553857117503,114.35632324221463,12803991855,1201323413,0,51.29759630323619
2162,30.530700933725626,114.35632324221766,12803991855,1201323413,0,54.616597322126324
2163,30.53092968193245,114.3557429808753,1201323413,5196008421,0,26.45596758655575
2164,30.530929565429684,114.35570526123047,1201323413,5196008421,0,34.65184950681487
2165,30.530581284152507,114.35632324221652,12803991855,1201323413,0,55.7255547732987
2166,30.530931472778324,114.3563232421875,1201323413,12877128256,0,57.9024635679183
2167,30.530929881843267,114.35580771347016,1201323413,5196008421,0,38.26455595329376
2168,30.53092978477053,114.35577627929906,1201323413,5196008421,0,41.45188109309933
2169,30.53092959775372,114.35571572630464,1201323413,5196008421,0,33.49942158916643
2170,30.5309296647121,114.35573740528484,1201323413,5196008421,0,36.89174409524832
2171,30.530929565429684,114.35570526123047,1201323413,5196008421,0,29.271955830988396
2172,30.530638175466514,114.3563232422185,12803991855,1201323413,0,58.533713849388704
2173,30.530929748819247,114.35576463815109,1201323413,5196008421,0,28.75692445449715
2174,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.34483963426548
2175,30.530585008766607,114.35632324221672,12803991855,1201323413,0,50.74211325086741
2176,30.53092967046464,114.35573926783006,1201323413,5196008421,0,26.70940670707264
2177,30.530929623199793,114.3557239647932,1201323413,5196008421,0,43.53528563284581
2178,30.53061230714376,114.3563232422179,12803991855,1201323413,0,59.60614380121323
2179,30.530374526977543,114.3563232421875,12803991855,12803991854,0,59.986917956094196
2180,30.530929599521034,114.35571629848667,1201323413,5196008421,0,40.936378742338064
2181,30.530929380282537,114.35564894205346,5196008421,13577919955,0,39.39325954076805
2182,30.53092937821279,114.35564831251016,5196008421,13577919955,0,40.39279490040775
2183,30.530929565429684,114.35570526123047,1201323413,5196008421,0,34.77121231399878
2184,30.530581126121962,114.3563232422165,12803991855,1201323413,0,55.79827555142418
2185,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.06545387484189
2186,30.530929473093884,114.35567717304242,5196008421,13577919955,0,29.52240056279443
2187,30.53092958947491,114.35571304596911,1201323413,5196008421,0,34.057776605537214
2188,30.530929565429684,114.35570526123047,1201323413,5196008421,0,35.004736413502684
2189,30.530931472778324,114.3563232421875,1201323413,12877128256,0,60.20910574320304
2190,30.530929739961014,114.35576176987607,1201323413,5196008421,0,26.71070118881743
2191,30.530929671176512,114.35573949832002,1201323413,5196008421,0,34.817154927050304
2192,30.53092961545994,114.35572145889584,1201323413,5196008421,0,33.58819367338866
2193,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.37910633401262
2194,30.53064065572556,114.35632324221851,12803991855,1201323413,0,53.65783779291786
2195,30.53092958776046,114.35571249090796,1201323413,5196008421,0,34.309621876008116
2196,30.530929567818898,114.3557060347406,1201323413,5196008421,0,31.377147178059314
2197,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.651287037002284
2198,30.530931472778324,114.3563232421875,1201323413,12877128256,0,59.40583369173814
2199,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.05374700395158
2200,30.53092949158454,114.35568279768235,5196008421,13577919955,0,38.69193261788921
2201,30.530929383113396,114.35564980310727,5196008421,13577919955,0,39.853268337773834
2202,30.530929724420062,114.35575673780642,1201323413,5196008421,0,38.775753105529624
2203,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.595971345806696
2204,30.530570034845073,114.35632324221582,12803991855,1201323413,0,55.0464355898596
2205,30.530929565429684,114.35570526123047,1201323413,5196008421,0,30.707006926885427
2206,30.530630473457013,114.35632324221838,12803991855,1201323413,0,52.79773025674192
2207,30.530929565429684,114.35570526123047,1201323413,5196008421,0,28.629184724267226
2208,30.530523834738762,114.35632324221189,12803991855,1201323413,0,53.99749671928106
2209,30.53066189236922,114.35632324221854,12803991855,1201323413,0,58.52852010893748
2210,30.53092987568731,114.35580571996857,1201323413,5196008421,0,48.14835233187057
2211,30.53092958634787,114.35571203356736,1201323413,5196008421,0,31.52165447758255
2212,30.53092966384251,114.35573712373812,1201323413,5196008421,0,36.882182171592454
2213,30.530929527324734,114.35569366962913,5196008421,13577919955,0,29.45966782227675
2214,30.53092945997203,114.35567318157925,5196008421,13577919955,0,32.948108436450944
2215,30.53092953337518,114.35569551016565,5196008421,13577919955,0,25.290164567631113
2216,30.530929565429684,114.35570526123047,1201323413,5196008421,0,43.85516608157476
2217,30.53059453921187,114.3563232422172,12803991855,1201323413,0,50.418079896340956
2218,30.530929582353654,114.3557107404207,1201323413,5196008421,0,33.236510082207005
2219,30.530929485187784,114.35568085185528,5196008421,13577919955,0,33.30638656272685
2220,30.530929103131967,114.35556465057496,5196008421,13577919955,0,32.764470995708486
2221,30.530843734741218,114.3550796508789,12877128243,3113067000,0,52.07844028802113
2222,30.53092765808104,114.3551254272461,13577919955,3113067000,0,60.10963417328708
2223,30.530929514668536,114.35568981966188,5196008421,13577919955,0,34.51136992987776
2224,30.530929798613247,114.35578076170987,1201323413,5196008421,0,37.402251150390995
2225,30.530929472197844,114.35567690048316,5196008421,13577919955,0,26.50943400642904
2226,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.15998667356884
2227,30.530610881330638,114.35632324221787,12803991855,1201323413,0,55.904145340428556
2228,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.553341684986975
2229,30.530929565429684,114.35570526123047,1201323413,5196008421,0,34.8194845707594
2230,30.530931472778324,114.3563232421875,1201323413,12877128256,0,61.15737449799067
2231,30.53092973372799,114.3557597516532,1201323413,5196008421,0,35.27039561285524
2232,30.530929403837806,114.35565610682819,5196008421,13577919955,0,29.191248126466533
2233,30.530929883463365,114.3558082381107,1201323413,5196008421,0,30.792908059904327
2234,30.530929504328245,114.35568667420834,5196008421,13577919955,0,31.265280810640288
2235,30.530929565429684,114.35570526123047,1201323413,5196008421,0,28.719112601463046
2236,30.530929482691562,114.35568009253261,5196008421,13577919955,0,29.898368324415728
2237,30.530929565429684,114.35570526123047,1201323413,5196008421,0,31.319569720084196
2238,30.530643015801964,114.35632324221852,12803991855,1201323413,0,48.27642370367269
2239,30.530929565429684,114.35570526123047,1201323413,5196008421,0,27.708831812944112
2240,30.530929253917567,114.35561050784997,5196008421,13577919955,0,38.4237268758148
2241,30.530929286330505,114.3556203659925,5196008421,13577919955,0,21.53637537590139
2242,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.35655317507647
2243,30.530620419064853,114.35632324221814,12803991855,1201323413,0,60.04338920059427
2244,30.530712540590955,114.35632324221716,12803991855,1201323413,0,59.47305098557684
2245,30.530929667662694,114.35573836062179,1201323413,5196008421,0,25.141328294712263
2246,30.530929447543087,114.35566940091681,5196008421,13577919955,0,31.592338208169807
2247,30.530929680774634,114.35574260599454,1201323413,5196008421,0,27.352067513283455
2248,30.530929565429684,114.35570526123047,1201323413,5196008421,0,27.059234852702957
2249,30.530658145451323,114.35632324221856,12803991855,1201323413,0,59.49522241149815
2250,30.530929893510912,114.35581149186,1201323413,5196008421,0,21.680766234517794
2251,30.530929565429684,114.35570526123047,1201323413,5196008421,0,29.791220752917873
2252,30.530649851675985,114.35632324221856,12803991855,1201323413,0,55.337427584567806
2253,30.530929516696776,114.35569043664182,5196008421,13577919955,0,25.71526546081273
2254,30.530929459360248,114.35567299548303,5196008421,13577919955,0,37.733291126138134
2255,30.530929871021996,114.35580420919638,1201323413,5196008421,0,28.259627535148386
2256,30.530929244762646,114.35560772349226,5196008421,13577919955,0,27.469282732361357
2257,30.53092933620331,114.35563553486286,5196008421,13577919955,0,41.306666357041976
2258,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.59301778665933
2259,30.530648257949476,114.35632324221856,12803991855,1201323413,0,52.921414719702724
2260,30.530929709344868,114.35575185659798,1201323413,5196008421,0,36.94265321643167
2261,30.530929669103134,114.35573882700511,1201323413,5196008421,0,28.31363250556825
2262,30.530929565429684,114.35570526123047,1201323413,5196008421,0,34.65086622404022
2263,30.530661477835267,114.35632324221854,12803991855,1201323413,0,58.66698529378413
2264,30.530929565429684,114.35570526123047,1201323413,5196008421,0,30.597588172491164
2265,30.530929265739307,114.3556141033125,5196008421,13577919955,0,29.646946651111282
2266,30.530929565429684,114.35570526123047,1201323413,5196008421,0,31.070273621745788
2267,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.996518957784346
2268,30.530661520549994,114.35632324221854,12803991855,1201323413,0,60.2340281461617
2269,30.53092971761597,114.35575453469832,1201323413,5196008421,0,25.65810305915276
2270,30.530929565429684,114.35570526123047,1201323413,5196008421,0,40.59963102929647
2271,30.53061479792648,114.356323242218,12803991855,1201323413,0,55.51667024159616
2272,30.53092956620641,114.35570551269828,1201323413,5196008421,0,34.64311301780403
2273,30.5305115828232,114.35632324221056,12803991855,1201323413,0,59.45024654472163
2274,30.530929788451516,114.35577747123537,1201323413,5196008421,0,26.949825903282964
2275,30.530929565429684,114.35570526123047,1201323413,5196008421,0,34.96192724120891
2276,30.530635133794743,114.35632324221845,12803991855,1201323413,0,59.34484262986688
2277,30.530929738902334,114.3557614270814,1201323413,5196008421,0,37.8938213582573
2278,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.82367857247816
2279,30.53066758648901,114.3563232422185,12803991855,1201323413,0,61.042965040367065
2280,30.53092956948439,114.35570657394676,1201323413,5196008421,0,29.12110231578897
2281,30.530929565429684,114.35570526123047,1201323413,5196008421,0,30.988373953664446
2282,30.53060282328299,114.35632324221756,12803991855,1201323413,0,55.09867933921761
2283,30.530374526977543,114.3563232421875,12803991855,12803991854,0,62.783115982747915
2284,30.530929720612935,114.3557555050902,1201323413,5196008421,0,36.87085397376925
2285,30.530929565429684,114.35570526123047,1201323413,5196008421,0,34.69450262100218
2286,30.53069430032178,114.3563232422179,12803991855,1201323413,0,57.48698970692047
2287,30.530929565429684,114.35570526123047,1201323413,5196008421,0,30.831028944466127
2288,30.53092940931473,114.35565777275062,5196008421,13577919955,0,35.439339762114344
2289,30.530929585792176,114.3557118536606,1201323413,5196008421,0,30.656321082615772
2290,30.530929565429684,114.35570526123047,1201323413,5196008421,0,40.25021732015812
2291,30.530602668930563,114.35632324221756,12803991855,1201323413,0,55.54159236800976
2292,30.530929737721504,114.35576104473097,1201323413,5196008421,0,30.76078171284109
2293,30.530929565429684,114.35570526123047,1201323413,5196008421,0,30.515210962684186
2294,30.530620718455566,114.35632324221815,12803991855,1201323413,0,54.29849713348227
2295,30.53092988446409,114.35580856217841,1201323413,5196008421,0,28.001344170093795
2296,30.530929460468016,114.35567333244754,5196008421,13577919955,0,26.89218029613898
2297,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.3169256624567
2298,30.530634542882762,114.35632324221844,12803991855,1201323413,0,57.58632251531564
2299,30.530929798541965,114.35578073862713,1201323413,5196008421,0,34.88858784906402
2300,30.530929565429684,114.35570526123047,5196008421,13577919955,0,41.56695515864742
2301,30.530929749721754,114.35576493038238,1201323413,5196008421,0,41.2645116672035
2302,30.530929565429684,114.35570526123047,1201323413,5196008421,0,41.7349747932397
2303,30.530641429119182,114.35632324221851,12803991855,1201323413,0,55.63238097931755
2304,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.86600018889598
2305,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.03539152440327
2306,30.53092926435139,114.35561368119174,5196008421,13577919955,0,43.347523291918975
2307,30.530929565429684,114.35570526123047,1201323413,5196008421,0,40.172388161558374
2308,30.530490875244134,114.3550796508789,9554504333,3631666771,0,49.72539009140307
2309,30.530545761954343,114.35507965088546,3631666771,12877128243,0,57.82579819928138
2310,30.530490875244134,114.3550796508789,3631666771,13505885343,0,47.55758783547169
2311,30.530490875244134,114.3550796508789,3631666771,13505885343,0,51.16154538112368
2312,30.530490875244134,114.3550796508789,3631666771,13505885343,0,46.20947686630648
2313,30.530490875244134,114.3550796508789,3631666771,13505885343,0,47.79912234473126
2314,30.530490875244134,114.3550796508789,3631666771,13505885343,0,40.76617134556735
2315,30.530529712123123,114.3550796508838,3631666771,12877128243,0,42.9465901997093
2316,30.530490875244134,114.3550796508789,3631666771,13505885343,0,45.85590656277485
2317,30.530490875244134,114.3550796508789,3631666771,13505885343,0,46.247214264392056
2318,30.530513124334608,114.35507965088186,3631666771,12877128243,0,44.809389324147354
2319,30.530490875244134,114.3550796508789,3631666771,13505885343,0,41.880389510399574
2320,30.530490875244134,114.3550796508789,3631666771,13505885343,0,48.52859033542782
2321,30.530490875244134,114.3550796508789,3631666771,12877128243,0,46.4481345982655
2322,30.53061772783971,114.35507965089039,3631666771,12877128243,0,36.49920950322785
2323,30.530490875244134,114.3550796508789,3631666771,13505885343,0,43.73143597781639
2324,30.530490875244134,114.3550796508789,9554504333,3631666771,0,36.731103065860225
2325,30.53067514698808,114.35507965089135,3631666771,12877128243,0,49.14677939956995
2326,30.530490875244134,114.3550796508789,3631666771,13505885343,0,40.03792111257082
2327,30.530490875244134,114.3550796508789,3631666771,13505885343,0,41.26192176938204
2328,30.530490875244134,114.3550796508789,3631666771,13505885343,0,35.77255942971241
2329,30.530490875244134,114.3550796508789,9554504333,3631666771,0,40.36803503308712
2330,30.530638656233123,114.35507965089106,3631666771,12877128243,0,49.5970059627569
